"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2105","Incorrect data validation (Missing Dates)","firefox","Wed Sep 16 05:31:43 UTC 2026","passed","Wed Sep 16 05:31:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4892","Sick Leave request - approve-button","chromium","Wed Sep 16 05:31:33 UTC 2026","passed","Wed Sep 16 05:31:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6837","Creating new task with free amount","firefox","Wed Sep 16 05:31:25 UTC 2026","passed","Wed Sep 16 05:31:32 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2542","Incorrect data validation (Missing Dates)","webkit","Wed Sep 16 05:32:16 UTC 2026","passed","Wed Sep 16 05:32:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3589","Sick Leave request - reject-button","chromium","Wed Sep 16 05:31:42 UTC 2026","passed","Wed Sep 16 05:31:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2093","Validation creating task","chromium","Wed Sep 16 05:31:43 UTC 2026","passed","Wed Sep 16 05:31:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3707","Vacation request - reject-button","chromium","Wed Sep 16 05:31:45 UTC 2026","passed","Wed Sep 16 05:31:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4027","Vacation request - approve-button","webkit","Wed Sep 16 05:32:03 UTC 2026","passed","Wed Sep 16 05:32:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4242","Vacation request - reject-button","webkit","Wed Sep 16 05:32:12 UTC 2026","passed","Wed Sep 16 05:32:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1182","Invalid data","chromium","Wed Sep 16 05:31:54 UTC 2026","passed","Wed Sep 16 05:31:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1796","Deleting all requests","chromium","Wed Sep 16 05:31:51 UTC 2026","passed","Wed Sep 16 05:31:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1518","Reset Password","chromium","Wed Sep 16 05:31:52 UTC 2026","passed","Wed Sep 16 05:31:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3910","Vacation request - approve-button","firefox","Wed Sep 16 05:31:32 UTC 2026","passed","Wed Sep 16 05:31:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9959","Sick Leave request - approve-button","webkit","Wed Sep 16 05:31:53 UTC 2026","passed","Wed Sep 16 05:32:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1497","Sign In","chromium","Wed Sep 16 05:31:50 UTC 2026","passed","Wed Sep 16 05:31:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","13933","Creating new task with free amount","webkit","Wed Sep 16 05:31:53 UTC 2026","failed","Wed Sep 16 05:32:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4922","Creating new task with amount","webkit","Wed Sep 16 05:32:08 UTC 2026","passed","Wed Sep 16 05:32:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2662","Deleting all requests","firefox","Wed Sep 16 05:31:46 UTC 2026","passed","Wed Sep 16 05:31:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3460","Sick Leave request - reject-button","firefox","Wed Sep 16 05:31:36 UTC 2026","passed","Wed Sep 16 05:31:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3112","Deleting all requests","webkit","Wed Sep 16 05:32:18 UTC 2026","passed","Wed Sep 16 05:32:22 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1933","Reset Password","firefox","Wed Sep 16 05:31:46 UTC 2026","passed","Wed Sep 16 05:31:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5598","Moving tasks to next month free and paid type","chromium","Wed Sep 16 05:31:45 UTC 2026","passed","Wed Sep 16 05:31:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4540","Creating new task with amount","chromium","Wed Sep 16 05:31:38 UTC 2026","passed","Wed Sep 16 05:31:43 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4144","Creating new task with amount","firefox","Wed Sep 16 05:31:33 UTC 2026","passed","Wed Sep 16 05:31:37 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1566","Reset Password","webkit","Wed Sep 16 05:32:23 UTC 2026","passed","Wed Sep 16 05:32:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4853","Creating new task with free amount","chromium","Wed Sep 16 05:31:33 UTC 2026","passed","Wed Sep 16 05:31:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
