"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1283","Invalid data","firefox","Sat Feb 07 06:39:52 UTC 2026","passed","Sat Feb 07 06:39:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2234","Incorrect data validation (Missing Dates)","chromium","Sat Feb 07 06:39:55 UTC 2026","passed","Sat Feb 07 06:39:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1963","Sign In","chromium","Sat Feb 07 06:39:55 UTC 2026","passed","Sat Feb 07 06:39:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7093","Moving tasks to next month free and paid type","firefox","Sat Feb 07 06:39:42 UTC 2026","passed","Sat Feb 07 06:39:49 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14185","Sick Leave request - approve-button","webkit","Sat Feb 07 06:39:37 UTC 2026","passed","Sat Feb 07 06:39:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4694","Creating new task with amount","firefox","Sat Feb 07 06:39:34 UTC 2026","passed","Sat Feb 07 06:39:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1671","Reset Password","firefox","Sat Feb 07 06:39:51 UTC 2026","passed","Sat Feb 07 06:39:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1914","Reset Password","chromium","Sat Feb 07 06:39:57 UTC 2026","passed","Sat Feb 07 06:39:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3353","Deleting all requests","firefox","Sat Feb 07 06:39:49 UTC 2026","passed","Sat Feb 07 06:39:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3682","Deleting all requests","webkit","Sat Feb 07 06:40:09 UTC 2026","passed","Sat Feb 07 06:40:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4539","Vacation request - reject-button","firefox","Sat Feb 07 06:39:42 UTC 2026","passed","Sat Feb 07 06:39:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4451","Sick Leave request - reject-button","firefox","Sat Feb 07 06:39:38 UTC 2026","passed","Sat Feb 07 06:39:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3544","Vacation request - reject-button","chromium","Sat Feb 07 06:39:51 UTC 2026","passed","Sat Feb 07 06:39:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4610","Creating new task with amount","chromium","Sat Feb 07 06:39:43 UTC 2026","passed","Sat Feb 07 06:39:48 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
