"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3990","Sick Leave request - reject-button","firefox","Sat Aug 22 02:10:13 UTC 2026","passed","Sat Aug 22 02:10:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1444","Sign In","chromium","Sat Aug 22 02:10:29 UTC 2026","passed","Sat Aug 22 02:10:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3034","Validation creating task","webkit","Sat Aug 22 02:10:41 UTC 2026","passed","Sat Aug 22 02:10:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3344","Deleting all requests","webkit","Sat Aug 22 02:10:51 UTC 2026","passed","Sat Aug 22 02:10:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1744","Reset Password","webkit","Sat Aug 22 02:10:53 UTC 2026","passed","Sat Aug 22 02:10:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2142","Validation creating task","chromium","Sat Aug 22 02:10:22 UTC 2026","passed","Sat Aug 22 02:10:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1466","Reset Password","firefox","Sat Aug 22 02:10:24 UTC 2026","passed","Sat Aug 22 02:10:25 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4472","Sick Leave request - approve-button","chromium","Sat Aug 22 02:10:12 UTC 2026","passed","Sat Aug 22 02:10:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4654","Vacation request - reject-button","webkit","Sat Aug 22 02:10:43 UTC 2026","passed","Sat Aug 22 02:10:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5054","Sick Leave request - reject-button","webkit","Sat Aug 22 02:10:38 UTC 2026","passed","Sat Aug 22 02:10:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3707","Sick Leave request - reject-button","chromium","Sat Aug 22 02:10:21 UTC 2026","passed","Sat Aug 22 02:10:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1253","Invalid data","webkit","Sat Aug 22 02:10:55 UTC 2026","passed","Sat Aug 22 02:10:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4604","Vacation request - approve-button","webkit","Sat Aug 22 02:10:34 UTC 2026","passed","Sat Aug 22 02:10:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6851","Creating new task with free amount","firefox","Sat Aug 22 02:10:01 UTC 2026","passed","Sat Aug 22 02:10:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1255","Invalid data","firefox","Sat Aug 22 02:10:25 UTC 2026","passed","Sat Aug 22 02:10:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2197","Deleting all requests","chromium","Sat Aug 22 02:10:30 UTC 2026","passed","Sat Aug 22 02:10:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1692","Sign In","firefox","Sat Aug 22 02:10:22 UTC 2026","passed","Sat Aug 22 02:10:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","12123","Sick Leave request - approve-button","webkit","Sat Aug 22 02:10:21 UTC 2026","passed","Sat Aug 22 02:10:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4328","Vacation request - approve-button","firefox","Sat Aug 22 02:10:08 UTC 2026","passed","Sat Aug 22 02:10:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5436","Moving tasks to next month free and paid type","chromium","Sat Aug 22 02:10:24 UTC 2026","passed","Sat Aug 22 02:10:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2667","Validation creating task","firefox","Sat Aug 22 02:10:13 UTC 2026","passed","Sat Aug 22 02:10:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4905","Creating new task with free amount","chromium","Sat Aug 22 02:10:12 UTC 2026","passed","Sat Aug 22 02:10:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2572","Incorrect data validation (Missing Dates)","webkit","Sat Aug 22 02:10:48 UTC 2026","passed","Sat Aug 22 02:10:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14491","Creating new task with free amount","webkit","Sat Aug 22 02:10:21 UTC 2026","passed","Sat Aug 22 02:10:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3847","Vacation request - reject-button","chromium","Sat Aug 22 02:10:25 UTC 2026","passed","Sat Aug 22 02:10:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1742","Incorrect data validation (Missing Dates)","chromium","Sat Aug 22 02:10:28 UTC 2026","passed","Sat Aug 22 02:10:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1711","Reset Password","chromium","Sat Aug 22 02:10:31 UTC 2026","passed","Sat Aug 22 02:10:33 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5876","Moving tasks to next month free and paid type","firefox","Sat Aug 22 02:10:16 UTC 2026","passed","Sat Aug 22 02:10:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5317","Creating new task with amount","webkit","Sat Aug 22 02:10:36 UTC 2026","passed","Sat Aug 22 02:10:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
