"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1472","Sign In","firefox","Tue Jul 28 03:55:42 UTC 2026","passed","Tue Jul 28 03:55:43 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5812","Vacation request - approve-button","webkit","Tue Jul 28 03:55:51 UTC 2026","passed","Tue Jul 28 03:55:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5375","Moving tasks to next month free and paid type","firefox","Tue Jul 28 03:55:37 UTC 2026","passed","Tue Jul 28 03:55:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3894","Vacation request - approve-button","chromium","Tue Jul 28 03:55:40 UTC 2026","passed","Tue Jul 28 03:55:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1402","Invalid data","chromium","Tue Jul 28 03:55:56 UTC 2026","passed","Tue Jul 28 03:55:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4000","Deleting all requests","firefox","Tue Jul 28 03:55:43 UTC 2026","passed","Tue Jul 28 03:55:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5784","Sick Leave request - approve-button","firefox","Tue Jul 28 03:55:23 UTC 2026","passed","Tue Jul 28 03:55:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7332","Moving tasks to next month free and paid type","webkit","Tue Jul 28 03:56:00 UTC 2026","passed","Tue Jul 28 03:56:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4132","Sick Leave request - reject-button","webkit","Tue Jul 28 03:55:57 UTC 2026","passed","Tue Jul 28 03:56:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2147","Validation creating task","chromium","Tue Jul 28 03:55:45 UTC 2026","passed","Tue Jul 28 03:55:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13342","Sick Leave request - approve-button","webkit","Tue Jul 28 03:55:37 UTC 2026","passed","Tue Jul 28 03:55:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3457","Validation creating task","webkit","Tue Jul 28 03:55:56 UTC 2026","passed","Tue Jul 28 03:56:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2294","Deleting all requests","chromium","Tue Jul 28 03:55:55 UTC 2026","passed","Tue Jul 28 03:55:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2709","Deleting all requests","webkit","Tue Jul 28 03:56:08 UTC 2026","passed","Tue Jul 28 03:56:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4121","Vacation request - reject-button","webkit","Tue Jul 28 03:56:01 UTC 2026","passed","Tue Jul 28 03:56:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3951","Sick Leave request - reject-button","firefox","Tue Jul 28 03:55:33 UTC 2026","passed","Tue Jul 28 03:55:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2430","Incorrect data validation (Missing Dates)","chromium","Tue Jul 28 03:55:52 UTC 2026","passed","Tue Jul 28 03:55:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1776","Sign In","webkit","Tue Jul 28 03:56:07 UTC 2026","passed","Tue Jul 28 03:56:09 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4459","Creating new task with amount","firefox","Tue Jul 28 03:55:30 UTC 2026","passed","Tue Jul 28 03:55:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2048","Sign In","chromium","Tue Jul 28 03:55:52 UTC 2026","passed","Tue Jul 28 03:55:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1038","Invalid data","firefox","Tue Jul 28 03:55:46 UTC 2026","passed","Tue Jul 28 03:55:47 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1937","Reset Password","chromium","Tue Jul 28 03:55:54 UTC 2026","passed","Tue Jul 28 03:55:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2139","Validation creating task","firefox","Tue Jul 28 03:55:34 UTC 2026","passed","Tue Jul 28 03:55:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5062","Moving tasks to next month free and paid type","chromium","Tue Jul 28 03:55:47 UTC 2026","passed","Tue Jul 28 03:55:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1135","Invalid data","webkit","Tue Jul 28 03:56:11 UTC 2026","passed","Tue Jul 28 03:56:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3670","Vacation request - approve-button","firefox","Tue Jul 28 03:55:29 UTC 2026","passed","Tue Jul 28 03:55:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5194","Creating new task with amount","webkit","Tue Jul 28 03:55:51 UTC 2026","passed","Tue Jul 28 03:55:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13430","Creating new task with free amount","webkit","Tue Jul 28 03:55:37 UTC 2026","passed","Tue Jul 28 03:55:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4842","Sick Leave request - reject-button","chromium","Tue Jul 28 03:55:44 UTC 2026","passed","Tue Jul 28 03:55:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
