"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2127","Incorrect data validation (Missing Dates)","chromium","Mon Aug 17 02:15:30 UTC 2026","passed","Mon Aug 17 02:15:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4585","Creating new task with amount","chromium","Mon Aug 17 02:15:17 UTC 2026","passed","Mon Aug 17 02:15:22 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1297","Invalid data","firefox","Mon Aug 17 02:15:12 UTC 2026","passed","Mon Aug 17 02:15:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6175","Sick Leave request - approve-button","firefox","Mon Aug 17 02:14:49 UTC 2026","passed","Mon Aug 17 02:14:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30098","Vacation request - approve-button","webkit","Mon Aug 17 02:15:10 UTC 2026","broken","Mon Aug 17 02:15:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3761","Deleting all requests","firefox","Mon Aug 17 02:15:10 UTC 2026","passed","Mon Aug 17 02:15:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10539","Sick Leave request - approve-button","webkit","Mon Aug 17 02:14:59 UTC 2026","passed","Mon Aug 17 02:15:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6626","Creating new task with free amount","firefox","Mon Aug 17 02:14:49 UTC 2026","passed","Mon Aug 17 02:14:55 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2411","Validation creating task","chromium","Mon Aug 17 02:15:22 UTC 2026","passed","Mon Aug 17 02:15:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2618","Validation creating task","webkit","Mon Aug 17 02:15:17 UTC 2026","passed","Mon Aug 17 02:15:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2310","Incorrect data validation (Missing Dates)","firefox","Mon Aug 17 02:15:08 UTC 2026","passed","Mon Aug 17 02:15:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1101","Invalid data","webkit","Mon Aug 17 02:15:28 UTC 2026","passed","Mon Aug 17 02:15:29 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5555","Creating new task with free amount","chromium","Mon Aug 17 02:15:10 UTC 2026","passed","Mon Aug 17 02:15:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","11685","Creating new task with free amount","webkit","Mon Aug 17 02:14:59 UTC 2026","passed","Mon Aug 17 02:15:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4855","Sick Leave request - approve-button","chromium","Mon Aug 17 02:15:10 UTC 2026","passed","Mon Aug 17 02:15:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4583","Vacation request - reject-button","firefox","Mon Aug 17 02:15:03 UTC 2026","passed","Mon Aug 17 02:15:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3349","Sick Leave request - reject-button","firefox","Mon Aug 17 02:15:00 UTC 2026","passed","Mon Aug 17 02:15:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3816","Vacation request - approve-button","firefox","Mon Aug 17 02:14:56 UTC 2026","passed","Mon Aug 17 02:15:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5816","Creating new task with amount","webkit","Mon Aug 17 02:15:11 UTC 2026","passed","Mon Aug 17 02:15:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2208","Deleting all requests","webkit","Mon Aug 17 02:15:50 UTC 2026","passed","Mon Aug 17 02:15:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4780","Vacation request - approve-button","chromium","Mon Aug 17 02:15:16 UTC 2026","passed","Mon Aug 17 02:15:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1491","Invalid data","chromium","Mon Aug 17 02:15:34 UTC 2026","passed","Mon Aug 17 02:15:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4205","Creating new task with amount","firefox","Mon Aug 17 02:14:56 UTC 2026","passed","Mon Aug 17 02:15:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1420","Sign In","webkit","Mon Aug 17 02:15:25 UTC 2026","passed","Mon Aug 17 02:15:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5916","Moving tasks to next month free and paid type","webkit","Mon Aug 17 02:15:19 UTC 2026","passed","Mon Aug 17 02:15:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6193","Moving tasks to next month free and paid type","chromium","Mon Aug 17 02:15:24 UTC 2026","passed","Mon Aug 17 02:15:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2303","Validation creating task","firefox","Mon Aug 17 02:15:00 UTC 2026","passed","Mon Aug 17 02:15:03 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4301","Vacation request - reject-button","chromium","Mon Aug 17 02:15:25 UTC 2026","passed","Mon Aug 17 02:15:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1471","Reset Password","webkit","Mon Aug 17 02:15:27 UTC 2026","passed","Mon Aug 17 02:15:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3545","Vacation request - reject-button","webkit","Mon Aug 17 02:15:44 UTC 2026","passed","Mon Aug 17 02:15:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2340","Reset Password","firefox","Mon Aug 17 02:15:10 UTC 2026","passed","Mon Aug 17 02:15:12 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1886","Reset Password","chromium","Mon Aug 17 02:15:32 UTC 2026","passed","Mon Aug 17 02:15:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3341","Sick Leave request - reject-button","webkit","Mon Aug 17 02:15:41 UTC 2026","passed","Mon Aug 17 02:15:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1903","Sign In","chromium","Mon Aug 17 02:15:30 UTC 2026","passed","Mon Aug 17 02:15:32 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2043","Sign In","firefox","Mon Aug 17 02:15:08 UTC 2026","passed","Mon Aug 17 02:15:10 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3170","Deleting all requests","chromium","Mon Aug 17 02:15:32 UTC 2026","passed","Mon Aug 17 02:15:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1815","Incorrect data validation (Missing Dates)","webkit","Mon Aug 17 02:15:48 UTC 2026","passed","Mon Aug 17 02:15:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4256","Sick Leave request - reject-button","chromium","Mon Aug 17 02:15:21 UTC 2026","passed","Mon Aug 17 02:15:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5096","Moving tasks to next month free and paid type","firefox","Mon Aug 17 02:15:03 UTC 2026","passed","Mon Aug 17 02:15:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
