"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4812","Vacation request - approve-button","firefox","Sun Jan 04 06:28:57 UTC 2026","passed","Sun Jan 04 06:29:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4409","Sick Leave request - reject-button","webkit","Sun Jan 04 06:29:24 UTC 2026","passed","Sun Jan 04 06:29:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3771","Sick Leave request - reject-button","chromium","Sun Jan 04 06:29:05 UTC 2026","passed","Sun Jan 04 06:29:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1745","Reset Password","firefox","Sun Jan 04 06:29:12 UTC 2026","passed","Sun Jan 04 06:29:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5486","Creating new task with free amount","chromium","Sun Jan 04 06:28:56 UTC 2026","passed","Sun Jan 04 06:29:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6619","Sick Leave request - approve-button","firefox","Sun Jan 04 06:28:50 UTC 2026","passed","Sun Jan 04 06:28:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1641","Reset Password","chromium","Sun Jan 04 06:29:16 UTC 2026","passed","Sun Jan 04 06:29:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2764","Incorrect data validation (Missing Dates)","webkit","Sun Jan 04 06:29:33 UTC 2026","passed","Sun Jan 04 06:29:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2062","Deleting all requests","chromium","Sun Jan 04 06:29:15 UTC 2026","passed","Sun Jan 04 06:29:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9480","Sick Leave request - approve-button","webkit","Sun Jan 04 06:29:09 UTC 2026","passed","Sun Jan 04 06:29:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2343","Validation creating task","firefox","Sun Jan 04 06:29:02 UTC 2026","passed","Sun Jan 04 06:29:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4545","Vacation request - reject-button","webkit","Sun Jan 04 06:29:28 UTC 2026","passed","Sun Jan 04 06:29:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6213","Creating new task with free amount","firefox","Sun Jan 04 06:28:50 UTC 2026","passed","Sun Jan 04 06:28:56 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3805","Vacation request - reject-button","chromium","Sun Jan 04 06:29:09 UTC 2026","passed","Sun Jan 04 06:29:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1289","Invalid data","firefox","Sun Jan 04 06:29:13 UTC 2026","passed","Sun Jan 04 06:29:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3781","Vacation request - reject-button","firefox","Sun Jan 04 06:29:06 UTC 2026","passed","Sun Jan 04 06:29:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4296","Sick Leave request - approve-button","chromium","Sun Jan 04 06:28:56 UTC 2026","passed","Sun Jan 04 06:29:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2972","Validation creating task","webkit","Sun Jan 04 06:29:26 UTC 2026","passed","Sun Jan 04 06:29:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10913","Creating new task with free amount","webkit","Sun Jan 04 06:29:09 UTC 2026","passed","Sun Jan 04 06:29:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5343","Creating new task with amount","webkit","Sun Jan 04 06:29:20 UTC 2026","passed","Sun Jan 04 06:29:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5130","Creating new task with amount","firefox","Sun Jan 04 06:28:57 UTC 2026","passed","Sun Jan 04 06:29:02 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5010","Vacation request - approve-button","webkit","Sun Jan 04 06:29:19 UTC 2026","passed","Sun Jan 04 06:29:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1896","Sign In","chromium","Sun Jan 04 06:29:15 UTC 2026","passed","Sun Jan 04 06:29:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2005","Incorrect data validation (Missing Dates)","chromium","Sun Jan 04 06:29:12 UTC 2026","passed","Sun Jan 04 06:29:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5402","Moving tasks to next month free and paid type","firefox","Sun Jan 04 06:29:04 UTC 2026","passed","Sun Jan 04 06:29:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7268","Moving tasks to next month free and paid type","webkit","Sun Jan 04 06:29:29 UTC 2026","passed","Sun Jan 04 06:29:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
