"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4070","Creating new task with free amount","chromium","Sun Jun 28 05:12:03 UTC 2026","passed","Sun Jun 28 05:12:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3576","Vacation request - approve-button","chromium","Sun Jun 28 05:12:08 UTC 2026","passed","Sun Jun 28 05:12:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1076","Invalid data","webkit","Sun Jun 28 05:12:43 UTC 2026","passed","Sun Jun 28 05:12:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","14252","Creating new task with free amount","webkit","Sun Jun 28 05:12:10 UTC 2026","passed","Sun Jun 28 05:12:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3001","Deleting all requests","firefox","Sun Jun 28 05:12:20 UTC 2026","passed","Sun Jun 28 05:12:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14503","Sick Leave request - approve-button","webkit","Sun Jun 28 05:12:10 UTC 2026","passed","Sun Jun 28 05:12:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2433","Incorrect data validation (Missing Dates)","webkit","Sun Jun 28 05:12:38 UTC 2026","passed","Sun Jun 28 05:12:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2424","Incorrect data validation (Missing Dates)","chromium","Sun Jun 28 05:12:18 UTC 2026","passed","Sun Jun 28 05:12:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2558","Deleting all requests","webkit","Sun Jun 28 05:12:40 UTC 2026","passed","Sun Jun 28 05:12:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3902","Vacation request - approve-button","firefox","Sun Jun 28 05:12:05 UTC 2026","passed","Sun Jun 28 05:12:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6533","Moving tasks to next month free and paid type","firefox","Sun Jun 28 05:12:14 UTC 2026","passed","Sun Jun 28 05:12:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3902","Sick Leave request - reject-button","chromium","Sun Jun 28 05:12:11 UTC 2026","passed","Sun Jun 28 05:12:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1765","Deleting all requests","chromium","Sun Jun 28 05:12:21 UTC 2026","passed","Sun Jun 28 05:12:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2576","Validation creating task","webkit","Sun Jun 28 05:12:30 UTC 2026","passed","Sun Jun 28 05:12:33 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4244","Creating new task with amount","chromium","Sun Jun 28 05:12:08 UTC 2026","passed","Sun Jun 28 05:12:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6768","Moving tasks to next month free and paid type","webkit","Sun Jun 28 05:12:33 UTC 2026","passed","Sun Jun 28 05:12:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
