"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1554","Reset Password","webkit","Fri Sep 25 05:39:38 UTC 2026","passed","Fri Sep 25 05:39:40 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2181","Validation creating task","webkit","Fri Sep 25 05:39:28 UTC 2026","passed","Fri Sep 25 05:39:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2154","Incorrect data validation (Missing Dates)","chromium","Fri Sep 25 05:39:39 UTC 2026","passed","Fri Sep 25 05:39:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1687","Sign In","webkit","Fri Sep 25 05:39:37 UTC 2026","passed","Fri Sep 25 05:39:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2156","Incorrect data validation (Missing Dates)","webkit","Fri Sep 25 05:39:35 UTC 2026","passed","Fri Sep 25 05:39:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5305","Creating new task with free amount","chromium","Fri Sep 25 05:39:20 UTC 2026","passed","Fri Sep 25 05:39:25 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1138","Invalid data","firefox","Fri Sep 25 05:39:23 UTC 2026","passed","Fri Sep 25 05:39:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5617","Sick Leave request - approve-button","firefox","Fri Sep 25 05:39:00 UTC 2026","passed","Fri Sep 25 05:39:06 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4211","Vacation request - reject-button","chromium","Fri Sep 25 05:39:34 UTC 2026","passed","Fri Sep 25 05:39:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2892","Deleting all requests","firefox","Fri Sep 25 05:39:21 UTC 2026","passed","Fri Sep 25 05:39:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4190","Sick Leave request - reject-button","chromium","Fri Sep 25 05:39:30 UTC 2026","passed","Fri Sep 25 05:39:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1355","Invalid data","chromium","Fri Sep 25 05:39:44 UTC 2026","passed","Fri Sep 25 05:39:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4147","Vacation request - approve-button","chromium","Fri Sep 25 05:39:26 UTC 2026","passed","Fri Sep 25 05:39:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2153","Validation creating task","firefox","Fri Sep 25 05:39:12 UTC 2026","passed","Fri Sep 25 05:39:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1783","Reset Password","chromium","Fri Sep 25 05:39:42 UTC 2026","passed","Fri Sep 25 05:39:44 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2203","Incorrect data validation (Missing Dates)","firefox","Fri Sep 25 05:39:18 UTC 2026","passed","Fri Sep 25 05:39:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1578","Sign In","firefox","Fri Sep 25 05:39:19 UTC 2026","passed","Fri Sep 25 05:39:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2267","Validation creating task","chromium","Fri Sep 25 05:39:32 UTC 2026","passed","Fri Sep 25 05:39:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4277","Sick Leave request - reject-button","webkit","Fri Sep 25 05:39:27 UTC 2026","passed","Fri Sep 25 05:39:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
