"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5981","Sick Leave request - approve-button","firefox","Tue Dec 09 13:41:14 UTC 2025","passed","Tue Dec 09 13:41:20 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9176","Creating new task with free amount","webkit","Tue Dec 09 13:42:17 UTC 2025","passed","Tue Dec 09 13:42:26 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","3963","Vacation request - reject-button","firefox","Tue Dec 09 13:41:30 UTC 2025","passed","Tue Dec 09 13:41:34 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4162","Deleting all requests","firefox","Tue Dec 09 13:41:37 UTC 2025","passed","Tue Dec 09 13:41:41 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3649","Vacation request - approve-button","chromium","Tue Dec 09 13:41:57 UTC 2025","passed","Tue Dec 09 13:42:01 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6281","Creating new task with free amount","firefox","Tue Dec 09 13:41:14 UTC 2025","passed","Tue Dec 09 13:41:20 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","5178","Creating new task with amount","webkit","Tue Dec 09 13:42:27 UTC 2025","passed","Tue Dec 09 13:42:32 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","2127","Sign In","webkit","Tue Dec 09 13:42:43 UTC 2025","passed","Tue Dec 09 13:42:45 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1733","Invalid data","chromium","Tue Dec 09 13:41:57 UTC 2025","passed","Tue Dec 09 13:41:58 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2523","Incorrect data","firefox","Tue Dec 09 13:41:34 UTC 2025","passed","Tue Dec 09 13:41:37 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4902","Creating new task with amount","firefox","Tue Dec 09 13:41:21 UTC 2025","passed","Tue Dec 09 13:41:26 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","4246","Vacation request - reject-button","webkit","Tue Dec 09 13:42:37 UTC 2025","passed","Tue Dec 09 13:42:41 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2160","Validation creating task","chromium","Tue Dec 09 13:41:46 UTC 2025","passed","Tue Dec 09 13:41:48 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","6725","Moving tasks to next month free and paid type","firefox","Tue Dec 09 13:41:28 UTC 2025","passed","Tue Dec 09 13:41:35 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","4982","Creating new task with free amount","chromium","Tue Dec 09 13:41:35 UTC 2025","passed","Tue Dec 09 13:41:40 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","20087","Sick Leave request - approve-button","chromium","Tue Dec 09 13:41:35 UTC 2025","broken","Tue Dec 09 13:41:55 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4447","Sick Leave request - reject-button","firefox","Tue Dec 09 13:41:26 UTC 2025","passed","Tue Dec 09 13:41:30 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2452","Validation creating task","firefox","Tue Dec 09 13:41:26 UTC 2025","passed","Tue Dec 09 13:41:28 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","4049","Creating new task with amount","chromium","Tue Dec 09 13:41:42 UTC 2025","passed","Tue Dec 09 13:41:46 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","2507","Reset Password","firefox","Tue Dec 09 13:41:37 UTC 2025","passed","Tue Dec 09 13:41:39 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4790","Vacation request - approve-button","firefox","Tue Dec 09 13:41:21 UTC 2025","passed","Tue Dec 09 13:41:26 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1416","Invalid data","firefox","Tue Dec 09 13:41:39 UTC 2025","passed","Tue Dec 09 13:41:41 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5808","Moving tasks to next month free and paid type","chromium","Tue Dec 09 13:41:48 UTC 2025","passed","Tue Dec 09 13:41:54 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","9308","Sick Leave request - approve-button","webkit","Tue Dec 09 13:42:17 UTC 2025","passed","Tue Dec 09 13:42:26 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4417","Sick Leave request - reject-button","webkit","Tue Dec 09 13:42:32 UTC 2025","passed","Tue Dec 09 13:42:37 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1475","Sign In","chromium","Tue Dec 09 13:41:54 UTC 2025","passed","Tue Dec 09 13:41:55 UTC 2025","Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7253","Moving tasks to next month free and paid type","webkit","Tue Dec 09 13:42:35 UTC 2025","passed","Tue Dec 09 13:42:43 UTC 2025","Checklist","integration/checklist/checklist.spec.ts","",""
"","3352","Vacation request - reject-button","chromium","Tue Dec 09 13:42:05 UTC 2025","passed","Tue Dec 09 13:42:08 UTC 2025","Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
