"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6089","Vacation request - approve-button","webkit","Sat Jan 31 06:36:48 UTC 2026","passed","Sat Jan 31 06:36:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2429","Validation creating task","chromium","Sat Jan 31 06:36:38 UTC 2026","passed","Sat Jan 31 06:36:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2645","Reset Password","firefox","Sat Jan 31 06:36:48 UTC 2026","passed","Sat Jan 31 06:36:51 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4532","Vacation request - approve-button","chromium","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4506","Vacation request - reject-button","firefox","Sat Jan 31 06:36:41 UTC 2026","passed","Sat Jan 31 06:36:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3993","Sick Leave request - reject-button","firefox","Sat Jan 31 06:36:37 UTC 2026","passed","Sat Jan 31 06:36:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13548","Sick Leave request - approve-button","webkit","Sat Jan 31 06:36:33 UTC 2026","passed","Sat Jan 31 06:36:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2909","Deleting all requests","webkit","Sat Jan 31 06:37:04 UTC 2026","passed","Sat Jan 31 06:37:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5765","Moving tasks to next month free and paid type","webkit","Sat Jan 31 06:37:21 UTC 2026","passed","Sat Jan 31 06:37:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4245","Vacation request - reject-button","webkit","Sat Jan 31 06:36:58 UTC 2026","passed","Sat Jan 31 06:37:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1299","Invalid data","firefox","Sat Jan 31 06:36:51 UTC 2026","passed","Sat Jan 31 06:36:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1227","Invalid data","chromium","Sat Jan 31 06:36:51 UTC 2026","passed","Sat Jan 31 06:36:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2615","Incorrect data validation (Missing Dates)","chromium","Sat Jan 31 06:36:45 UTC 2026","passed","Sat Jan 31 06:36:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2998","Deleting all requests","chromium","Sat Jan 31 06:36:48 UTC 2026","passed","Sat Jan 31 06:36:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6080","Moving tasks to next month free and paid type","firefox","Sat Jan 31 06:36:41 UTC 2026","passed","Sat Jan 31 06:36:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
