"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3043","Vacation request - reject-button","chromium","Wed Jun 03 05:57:49 UTC 2026","passed","Wed Jun 03 05:57:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7141","Vacation request - approve-button","webkit","Wed Jun 03 05:58:06 UTC 2026","passed","Wed Jun 03 05:58:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3753","Deleting all requests","firefox","Wed Jun 03 05:57:54 UTC 2026","passed","Wed Jun 03 05:57:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","16620","Creating new task with free amount","webkit","Wed Jun 03 05:57:51 UTC 2026","passed","Wed Jun 03 05:58:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6466","Sick Leave request - reject-button","webkit","Wed Jun 03 05:58:13 UTC 2026","passed","Wed Jun 03 05:58:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14065","Sick Leave request - approve-button","webkit","Wed Jun 03 05:57:51 UTC 2026","passed","Wed Jun 03 05:58:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4152","Creating new task with amount","firefox","Wed Jun 03 05:57:40 UTC 2026","passed","Wed Jun 03 05:57:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3843","Sick Leave request - reject-button","chromium","Wed Jun 03 05:57:45 UTC 2026","passed","Wed Jun 03 05:57:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3902","Creating new task with amount","chromium","Wed Jun 03 05:57:41 UTC 2026","passed","Wed Jun 03 05:57:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2424","Sign In","webkit","Wed Jun 03 05:58:28 UTC 2026","passed","Wed Jun 03 05:58:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","9200","Sick Leave request - approve-button","firefox","Wed Jun 03 05:57:30 UTC 2026","passed","Wed Jun 03 05:57:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5223","Deleting all requests","webkit","Wed Jun 03 05:58:29 UTC 2026","passed","Wed Jun 03 05:58:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4164","Vacation request - approve-button","firefox","Wed Jun 03 05:57:40 UTC 2026","passed","Wed Jun 03 05:57:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2118","Validation creating task","firefox","Wed Jun 03 05:57:45 UTC 2026","passed","Wed Jun 03 05:57:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4152","Vacation request - approve-button","chromium","Wed Jun 03 05:57:41 UTC 2026","passed","Wed Jun 03 05:57:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3195","Reset Password","webkit","Wed Jun 03 05:58:31 UTC 2026","passed","Wed Jun 03 05:58:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3739","Validation creating task","webkit","Wed Jun 03 05:58:15 UTC 2026","passed","Wed Jun 03 05:58:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2211","Reset Password","chromium","Wed Jun 03 05:57:54 UTC 2026","passed","Wed Jun 03 05:57:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4344","Sick Leave request - approve-button","chromium","Wed Jun 03 05:57:37 UTC 2026","passed","Wed Jun 03 05:57:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2260","Deleting all requests","chromium","Wed Jun 03 05:57:55 UTC 2026","passed","Wed Jun 03 05:57:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5178","Moving tasks to next month free and paid type","firefox","Wed Jun 03 05:57:47 UTC 2026","passed","Wed Jun 03 05:57:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3376","Incorrect data validation (Missing Dates)","webkit","Wed Jun 03 05:58:26 UTC 2026","passed","Wed Jun 03 05:58:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2211","Invalid data","webkit","Wed Jun 03 05:58:34 UTC 2026","passed","Wed Jun 03 05:58:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","10378","Creating new task with free amount","firefox","Wed Jun 03 05:57:30 UTC 2026","passed","Wed Jun 03 05:57:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6783","Vacation request - reject-button","webkit","Wed Jun 03 05:58:19 UTC 2026","passed","Wed Jun 03 05:58:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3935","Vacation request - reject-button","firefox","Wed Jun 03 05:57:48 UTC 2026","passed","Wed Jun 03 05:57:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1251","Invalid data","chromium","Wed Jun 03 05:57:57 UTC 2026","passed","Wed Jun 03 05:57:58 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3934","Sick Leave request - reject-button","firefox","Wed Jun 03 05:57:44 UTC 2026","passed","Wed Jun 03 05:57:48 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4752","Moving tasks to next month free and paid type","chromium","Wed Jun 03 05:57:47 UTC 2026","passed","Wed Jun 03 05:57:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7029","Creating new task with amount","webkit","Wed Jun 03 05:58:08 UTC 2026","passed","Wed Jun 03 05:58:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2128","Sign In","firefox","Wed Jun 03 05:57:52 UTC 2026","passed","Wed Jun 03 05:57:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1124","Invalid data","firefox","Wed Jun 03 05:57:56 UTC 2026","passed","Wed Jun 03 05:57:57 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1955","Reset Password","firefox","Wed Jun 03 05:57:54 UTC 2026","passed","Wed Jun 03 05:57:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2482","Incorrect data validation (Missing Dates)","firefox","Wed Jun 03 05:57:52 UTC 2026","passed","Wed Jun 03 05:57:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4460","Creating new task with free amount","chromium","Wed Jun 03 05:57:37 UTC 2026","passed","Wed Jun 03 05:57:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2028","Validation creating task","chromium","Wed Jun 03 05:57:45 UTC 2026","passed","Wed Jun 03 05:57:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2308","Sign In","chromium","Wed Jun 03 05:57:52 UTC 2026","passed","Wed Jun 03 05:57:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2545","Incorrect data validation (Missing Dates)","chromium","Wed Jun 03 05:57:52 UTC 2026","passed","Wed Jun 03 05:57:55 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9378","Moving tasks to next month free and paid type","webkit","Wed Jun 03 05:58:19 UTC 2026","passed","Wed Jun 03 05:58:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
