"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2721","Incorrect data validation (Missing Dates)","webkit","Sat Feb 21 06:40:33 UTC 2026","passed","Sat Feb 21 06:40:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4696","Sick Leave request - approve-button","chromium","Sat Feb 21 06:39:22 UTC 2026","passed","Sat Feb 21 06:39:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","25600","Creating new task with free amount","webkit","Sat Feb 21 06:39:52 UTC 2026","passed","Sat Feb 21 06:40:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4332","Sick Leave request - reject-button","webkit","Sat Feb 21 06:40:24 UTC 2026","passed","Sat Feb 21 06:40:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1610","Sign In","firefox","Sat Feb 21 06:39:38 UTC 2026","passed","Sat Feb 21 06:39:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6499","Creating new task with amount","webkit","Sat Feb 21 06:40:20 UTC 2026","passed","Sat Feb 21 06:40:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1615","Reset Password","chromium","Sat Feb 21 06:39:43 UTC 2026","passed","Sat Feb 21 06:39:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7021","Moving tasks to next month free and paid type","webkit","Sat Feb 21 06:40:29 UTC 2026","passed","Sat Feb 21 06:40:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4630","Vacation request - reject-button","webkit","Sat Feb 21 06:40:29 UTC 2026","passed","Sat Feb 21 06:40:33 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5064","Vacation request - approve-button","webkit","Sat Feb 21 06:40:19 UTC 2026","passed","Sat Feb 21 06:40:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4016","Vacation request - reject-button","chromium","Sat Feb 21 06:39:36 UTC 2026","passed","Sat Feb 21 06:39:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2341","Incorrect data validation (Missing Dates)","chromium","Sat Feb 21 06:39:40 UTC 2026","passed","Sat Feb 21 06:39:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3073","Validation creating task","webkit","Sat Feb 21 06:40:26 UTC 2026","passed","Sat Feb 21 06:40:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4050","Vacation request - approve-button","chromium","Sat Feb 21 06:39:27 UTC 2026","passed","Sat Feb 21 06:39:31 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2118","Sign In","webkit","Sat Feb 21 06:40:36 UTC 2026","passed","Sat Feb 21 06:40:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1794","Reset Password","webkit","Sat Feb 21 06:40:38 UTC 2026","passed","Sat Feb 21 06:40:40 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3422","Deleting all requests","webkit","Sat Feb 21 06:40:36 UTC 2026","passed","Sat Feb 21 06:40:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1291","Invalid data","chromium","Sat Feb 21 06:39:45 UTC 2026","passed","Sat Feb 21 06:39:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6223","Moving tasks to next month free and paid type","chromium","Sat Feb 21 06:39:35 UTC 2026","passed","Sat Feb 21 06:39:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5227","Creating new task with free amount","chromium","Sat Feb 21 06:39:22 UTC 2026","passed","Sat Feb 21 06:39:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1215","Invalid data","webkit","Sat Feb 21 06:40:40 UTC 2026","passed","Sat Feb 21 06:40:41 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4637","Sick Leave request - reject-button","chromium","Sat Feb 21 06:39:31 UTC 2026","passed","Sat Feb 21 06:39:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2177","Validation creating task","firefox","Sat Feb 21 06:39:29 UTC 2026","passed","Sat Feb 21 06:39:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2074","Incorrect data validation (Missing Dates)","firefox","Sat Feb 21 06:39:37 UTC 2026","passed","Sat Feb 21 06:39:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2801","Validation creating task","chromium","Sat Feb 21 06:39:32 UTC 2026","passed","Sat Feb 21 06:39:35 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7076","Creating new task with free amount","firefox","Sat Feb 21 06:39:16 UTC 2026","passed","Sat Feb 21 06:39:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3336","Deleting all requests","firefox","Sat Feb 21 06:39:39 UTC 2026","passed","Sat Feb 21 06:39:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
