"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4828","Moving tasks to next month free and paid type","firefox","Sun Jul 05 04:51:41 UTC 2026","passed","Sun Jul 05 04:51:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3849","Sick Leave request - reject-button","webkit","Sun Jul 05 04:52:05 UTC 2026","passed","Sun Jul 05 04:52:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4940","Moving tasks to next month free and paid type","chromium","Sun Jul 05 04:51:46 UTC 2026","passed","Sun Jul 05 04:51:51 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3354","Deleting all requests","webkit","Sun Jul 05 04:52:17 UTC 2026","passed","Sun Jul 05 04:52:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1575","Reset Password","firefox","Sun Jul 05 04:51:47 UTC 2026","passed","Sun Jul 05 04:51:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","13698","Creating new task with free amount","webkit","Sun Jul 05 04:51:47 UTC 2026","passed","Sun Jul 05 04:52:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4313","Creating new task with amount","webkit","Sun Jul 05 04:52:01 UTC 2026","passed","Sun Jul 05 04:52:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1867","Sign In","webkit","Sun Jul 05 04:52:16 UTC 2026","passed","Sun Jul 05 04:52:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1869","Validation creating task","firefox","Sun Jul 05 04:51:39 UTC 2026","passed","Sun Jul 05 04:51:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7309","Creating new task with free amount","firefox","Sun Jul 05 04:51:27 UTC 2026","passed","Sun Jul 05 04:51:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3580","Sick Leave request - reject-button","firefox","Sun Jul 05 04:51:38 UTC 2026","passed","Sun Jul 05 04:51:42 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1195","Invalid data","chromium","Sun Jul 05 04:51:54 UTC 2026","passed","Sun Jul 05 04:51:55 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4044","Sick Leave request - approve-button","chromium","Sun Jul 05 04:51:35 UTC 2026","passed","Sun Jul 05 04:51:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","30055","Vacation request - reject-button","chromium","Sun Jul 05 04:51:46 UTC 2026","broken","Sun Jul 05 04:52:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3380","Vacation request - approve-button","firefox","Sun Jul 05 04:51:35 UTC 2026","passed","Sun Jul 05 04:51:38 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4642","Vacation request - reject-button","webkit","Sun Jul 05 04:52:09 UTC 2026","passed","Sun Jul 05 04:52:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2551","Incorrect data validation (Missing Dates)","webkit","Sun Jul 05 04:52:14 UTC 2026","passed","Sun Jul 05 04:52:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1225","Invalid data","webkit","Sun Jul 05 04:52:20 UTC 2026","passed","Sun Jul 05 04:52:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3304","Sick Leave request - reject-button","chromium","Sun Jul 05 04:51:43 UTC 2026","passed","Sun Jul 05 04:51:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2933","Validation creating task","webkit","Sun Jul 05 04:52:06 UTC 2026","passed","Sun Jul 05 04:52:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1635","Deleting all requests","chromium","Sun Jul 05 04:52:19 UTC 2026","passed","Sun Jul 05 04:52:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3701","Creating new task with amount","chromium","Sun Jul 05 04:51:40 UTC 2026","passed","Sun Jul 05 04:51:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1373","Sign In","chromium","Sun Jul 05 04:51:51 UTC 2026","passed","Sun Jul 05 04:51:52 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","12220","Sick Leave request - approve-button","webkit","Sun Jul 05 04:51:47 UTC 2026","passed","Sun Jul 05 04:51:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
