"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4066","Sick Leave request - reject-button","webkit","Tue Jun 16 06:27:03 UTC 2026","passed","Tue Jun 16 06:27:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1834","Reset Password","chromium","Tue Jun 16 06:27:03 UTC 2026","passed","Tue Jun 16 06:27:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1933","Sign In","firefox","Tue Jun 16 06:26:59 UTC 2026","passed","Tue Jun 16 06:27:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2216","Incorrect data validation (Missing Dates)","webkit","Tue Jun 16 06:27:11 UTC 2026","passed","Tue Jun 16 06:27:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1318","Invalid data","chromium","Tue Jun 16 06:27:04 UTC 2026","passed","Tue Jun 16 06:27:06 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2362","Validation creating task","chromium","Tue Jun 16 06:26:52 UTC 2026","passed","Tue Jun 16 06:26:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1827","Sign In","webkit","Tue Jun 16 06:27:14 UTC 2026","passed","Tue Jun 16 06:27:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3222","Deleting all requests","firefox","Tue Jun 16 06:27:00 UTC 2026","passed","Tue Jun 16 06:27:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2459","Incorrect data validation (Missing Dates)","chromium","Tue Jun 16 06:27:00 UTC 2026","passed","Tue Jun 16 06:27:02 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5031","Creating new task with amount","firefox","Tue Jun 16 06:26:45 UTC 2026","passed","Tue Jun 16 06:26:50 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5257","Creating new task with free amount","chromium","Tue Jun 16 06:26:42 UTC 2026","passed","Tue Jun 16 06:26:47 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4320","Vacation request - reject-button","firefox","Tue Jun 16 06:26:54 UTC 2026","passed","Tue Jun 16 06:26:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1723","Sign In","chromium","Tue Jun 16 06:27:01 UTC 2026","passed","Tue Jun 16 06:27:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5432","Moving tasks to next month free and paid type","firefox","Tue Jun 16 06:26:54 UTC 2026","passed","Tue Jun 16 06:26:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2570","Deleting all requests","webkit","Tue Jun 16 06:27:13 UTC 2026","passed","Tue Jun 16 06:27:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3981","Vacation request - approve-button","chromium","Tue Jun 16 06:26:47 UTC 2026","passed","Tue Jun 16 06:26:51 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2090","Deleting all requests","chromium","Tue Jun 16 06:27:02 UTC 2026","passed","Tue Jun 16 06:27:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2463","Validation creating task","webkit","Tue Jun 16 06:27:04 UTC 2026","passed","Tue Jun 16 06:27:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7100","Moving tasks to next month free and paid type","webkit","Tue Jun 16 06:27:06 UTC 2026","passed","Tue Jun 16 06:27:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6755","Moving tasks to next month free and paid type","chromium","Tue Jun 16 06:26:54 UTC 2026","passed","Tue Jun 16 06:27:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3326","Validation creating task","firefox","Tue Jun 16 06:26:51 UTC 2026","passed","Tue Jun 16 06:26:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4112","Sick Leave request - reject-button","firefox","Tue Jun 16 06:26:50 UTC 2026","passed","Tue Jun 16 06:26:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1957","Incorrect data validation (Missing Dates)","firefox","Tue Jun 16 06:26:58 UTC 2026","passed","Tue Jun 16 06:27:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1612","Reset Password","webkit","Tue Jun 16 06:27:15 UTC 2026","passed","Tue Jun 16 06:27:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4164","Vacation request - reject-button","chromium","Tue Jun 16 06:26:56 UTC 2026","passed","Tue Jun 16 06:27:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4475","Sick Leave request - approve-button","chromium","Tue Jun 16 06:26:42 UTC 2026","passed","Tue Jun 16 06:26:46 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4878","Creating new task with amount","webkit","Tue Jun 16 06:26:59 UTC 2026","passed","Tue Jun 16 06:27:04 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4004","Vacation request - reject-button","webkit","Tue Jun 16 06:27:07 UTC 2026","passed","Tue Jun 16 06:27:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1081","Invalid data","firefox","Tue Jun 16 06:27:03 UTC 2026","passed","Tue Jun 16 06:27:04 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4261","Creating new task with amount","chromium","Tue Jun 16 06:26:47 UTC 2026","passed","Tue Jun 16 06:26:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13065","Sick Leave request - approve-button","webkit","Tue Jun 16 06:26:45 UTC 2026","passed","Tue Jun 16 06:26:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8734","Creating new task with free amount","firefox","Tue Jun 16 06:26:36 UTC 2026","passed","Tue Jun 16 06:26:45 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4510","Vacation request - approve-button","webkit","Tue Jun 16 06:26:58 UTC 2026","passed","Tue Jun 16 06:27:03 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4868","Sick Leave request - reject-button","chromium","Tue Jun 16 06:26:51 UTC 2026","passed","Tue Jun 16 06:26:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8192","Sick Leave request - approve-button","firefox","Tue Jun 16 06:26:36 UTC 2026","passed","Tue Jun 16 06:26:44 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13723","Creating new task with free amount","webkit","Tue Jun 16 06:26:45 UTC 2026","passed","Tue Jun 16 06:26:58 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1267","Invalid data","webkit","Tue Jun 16 06:27:17 UTC 2026","passed","Tue Jun 16 06:27:18 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4421","Vacation request - approve-button","firefox","Tue Jun 16 06:26:45 UTC 2026","passed","Tue Jun 16 06:26:50 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1656","Reset Password","firefox","Tue Jun 16 06:27:01 UTC 2026","passed","Tue Jun 16 06:27:03 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
