"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1582","Reset Password","webkit","Sat Aug 15 02:10:20 UTC 2026","passed","Sat Aug 15 02:10:21 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3559","Sick Leave request - reject-button","firefox","Sat Aug 15 02:09:20 UTC 2026","passed","Sat Aug 15 02:09:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5166","Creating new task with free amount","chromium","Sat Aug 15 02:09:24 UTC 2026","passed","Sat Aug 15 02:09:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1740","Reset Password","firefox","Sat Aug 15 02:09:30 UTC 2026","passed","Sat Aug 15 02:09:31 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4760","Sick Leave request - reject-button","webkit","Sat Aug 15 02:10:04 UTC 2026","passed","Sat Aug 15 02:10:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4789","Creating new task with amount","chromium","Sat Aug 15 02:09:31 UTC 2026","passed","Sat Aug 15 02:09:36 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13239","Sick Leave request - approve-button","webkit","Sat Aug 15 02:09:45 UTC 2026","passed","Sat Aug 15 02:09:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3906","Vacation request - approve-button","firefox","Sat Aug 15 02:09:16 UTC 2026","passed","Sat Aug 15 02:09:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2408","Validation creating task","chromium","Sat Aug 15 02:09:36 UTC 2026","passed","Sat Aug 15 02:09:38 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3223","Deleting all requests","webkit","Sat Aug 15 02:10:16 UTC 2026","passed","Sat Aug 15 02:10:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1692","Sign In","chromium","Sat Aug 15 02:09:44 UTC 2026","passed","Sat Aug 15 02:09:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","7084","Moving tasks to next month free and paid type","webkit","Sat Aug 15 02:10:11 UTC 2026","passed","Sat Aug 15 02:10:18 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1253","Invalid data","firefox","Sat Aug 15 02:09:31 UTC 2026","passed","Sat Aug 15 02:09:33 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5888","Moving tasks to next month free and paid type","chromium","Sat Aug 15 02:09:38 UTC 2026","passed","Sat Aug 15 02:09:44 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3886","Vacation request - reject-button","chromium","Sat Aug 15 02:09:39 UTC 2026","passed","Sat Aug 15 02:09:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2846","Validation creating task","webkit","Sat Aug 15 02:10:08 UTC 2026","passed","Sat Aug 15 02:10:11 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2035","Incorrect data validation (Missing Dates)","chromium","Sat Aug 15 02:09:43 UTC 2026","passed","Sat Aug 15 02:09:45 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1360","Invalid data","chromium","Sat Aug 15 02:09:48 UTC 2026","passed","Sat Aug 15 02:09:49 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5224","Moving tasks to next month free and paid type","firefox","Sat Aug 15 02:09:23 UTC 2026","passed","Sat Aug 15 02:09:28 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14795","Creating new task with free amount","webkit","Sat Aug 15 02:09:45 UTC 2026","passed","Sat Aug 15 02:10:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2042","Deleting all requests","chromium","Sat Aug 15 02:09:45 UTC 2026","passed","Sat Aug 15 02:09:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6792","Sick Leave request - approve-button","firefox","Sat Aug 15 02:09:08 UTC 2026","passed","Sat Aug 15 02:09:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1231","Invalid data","webkit","Sat Aug 15 02:10:21 UTC 2026","passed","Sat Aug 15 02:10:23 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3938","Sick Leave request - reject-button","chromium","Sat Aug 15 02:09:35 UTC 2026","passed","Sat Aug 15 02:09:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4957","Sick Leave request - approve-button","chromium","Sat Aug 15 02:09:24 UTC 2026","passed","Sat Aug 15 02:09:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4136","Vacation request - approve-button","chromium","Sat Aug 15 02:09:31 UTC 2026","passed","Sat Aug 15 02:09:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2144","Incorrect data validation (Missing Dates)","firefox","Sat Aug 15 02:09:27 UTC 2026","passed","Sat Aug 15 02:09:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3720","Vacation request - reject-button","firefox","Sat Aug 15 02:09:24 UTC 2026","passed","Sat Aug 15 02:09:27 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2364","Deleting all requests","firefox","Sat Aug 15 02:09:30 UTC 2026","passed","Sat Aug 15 02:09:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4594","Vacation request - reject-button","webkit","Sat Aug 15 02:10:09 UTC 2026","passed","Sat Aug 15 02:10:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1783","Reset Password","chromium","Sat Aug 15 02:09:46 UTC 2026","passed","Sat Aug 15 02:09:48 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6750","Creating new task with free amount","firefox","Sat Aug 15 02:09:08 UTC 2026","passed","Sat Aug 15 02:09:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1865","Sign In","webkit","Sat Aug 15 02:10:18 UTC 2026","passed","Sat Aug 15 02:10:20 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2578","Incorrect data validation (Missing Dates)","webkit","Sat Aug 15 02:10:14 UTC 2026","passed","Sat Aug 15 02:10:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4364","Creating new task with amount","firefox","Sat Aug 15 02:09:17 UTC 2026","passed","Sat Aug 15 02:09:21 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4651","Vacation request - approve-button","webkit","Sat Aug 15 02:10:00 UTC 2026","passed","Sat Aug 15 02:10:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6697","Creating new task with amount","webkit","Sat Aug 15 02:10:01 UTC 2026","passed","Sat Aug 15 02:10:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1991","Validation creating task","firefox","Sat Aug 15 02:09:21 UTC 2026","passed","Sat Aug 15 02:09:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1482","Sign In","firefox","Sat Aug 15 02:09:28 UTC 2026","passed","Sat Aug 15 02:09:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
