"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4431","Vacation request - reject-button","webkit","Sun Feb 01 06:46:34 UTC 2026","passed","Sun Feb 01 06:46:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1124","Invalid data","webkit","Sun Feb 01 06:46:46 UTC 2026","passed","Sun Feb 01 06:46:47 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6626","Creating new task with free amount","firefox","Sun Feb 01 06:46:01 UTC 2026","passed","Sun Feb 01 06:46:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5538","Vacation request - approve-button","chromium","Sun Feb 01 06:46:17 UTC 2026","passed","Sun Feb 01 06:46:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5846","Moving tasks to next month free and paid type","chromium","Sun Feb 01 06:46:26 UTC 2026","passed","Sun Feb 01 06:46:31 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1697","Reset Password","firefox","Sun Feb 01 06:46:24 UTC 2026","passed","Sun Feb 01 06:46:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1324","Invalid data","firefox","Sun Feb 01 06:46:26 UTC 2026","passed","Sun Feb 01 06:46:27 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2293","Validation creating task","firefox","Sun Feb 01 06:46:14 UTC 2026","passed","Sun Feb 01 06:46:16 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","14626","Creating new task with free amount","webkit","Sun Feb 01 06:46:11 UTC 2026","passed","Sun Feb 01 06:46:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3018","Validation creating task","chromium","Sun Feb 01 06:46:23 UTC 2026","passed","Sun Feb 01 06:46:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7419","Deleting all requests","firefox","Sun Feb 01 06:46:26 UTC 2026","failed","Sun Feb 01 06:46:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5376","Creating new task with amount","chromium","Sun Feb 01 06:46:17 UTC 2026","passed","Sun Feb 01 06:46:23 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6301","Sick Leave request - approve-button","firefox","Sun Feb 01 06:46:01 UTC 2026","passed","Sun Feb 01 06:46:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2661","Deleting all requests","chromium","Sun Feb 01 06:46:34 UTC 2026","passed","Sun Feb 01 06:46:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2270","Sign In","chromium","Sun Feb 01 06:46:32 UTC 2026","passed","Sun Feb 01 06:46:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5398","Creating new task with amount","firefox","Sun Feb 01 06:46:08 UTC 2026","passed","Sun Feb 01 06:46:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1732","Reset Password","chromium","Sun Feb 01 06:46:34 UTC 2026","passed","Sun Feb 01 06:46:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4151","Sick Leave request - reject-button","webkit","Sun Feb 01 06:46:30 UTC 2026","passed","Sun Feb 01 06:46:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5430","Vacation request - approve-button","webkit","Sun Feb 01 06:46:25 UTC 2026","passed","Sun Feb 01 06:46:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5110","Sick Leave request - reject-button","chromium","Sun Feb 01 06:46:23 UTC 2026","passed","Sun Feb 01 06:46:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1573","Reset Password","webkit","Sun Feb 01 06:46:45 UTC 2026","passed","Sun Feb 01 06:46:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3071","Incorrect data validation (Missing Dates)","firefox","Sun Feb 01 06:46:23 UTC 2026","passed","Sun Feb 01 06:46:26 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4941","Sick Leave request - approve-button","chromium","Sun Feb 01 06:46:12 UTC 2026","passed","Sun Feb 01 06:46:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3891","Vacation request - reject-button","chromium","Sun Feb 01 06:46:28 UTC 2026","passed","Sun Feb 01 06:46:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1876","Sign In","firefox","Sun Feb 01 06:46:23 UTC 2026","passed","Sun Feb 01 06:46:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4604","Vacation request - approve-button","firefox","Sun Feb 01 06:46:08 UTC 2026","passed","Sun Feb 01 06:46:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3106","Validation creating task","webkit","Sun Feb 01 06:46:31 UTC 2026","passed","Sun Feb 01 06:46:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2406","Incorrect data validation (Missing Dates)","chromium","Sun Feb 01 06:46:32 UTC 2026","passed","Sun Feb 01 06:46:34 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
