"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4827","Vacation request - reject-button","chromium","Sat Dec 20 06:28:43 UTC 2025","passed","Sat Dec 20 06:28:48 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1112","Invalid data","firefox","Sat Dec 20 06:28:48 UTC 2025","passed","Sat Dec 20 06:28:49 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4739","Sick Leave request - reject-button","webkit","Sat Dec 20 06:29:04 UTC 2025","passed","Sat Dec 20 06:29:09 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6706","Sick Leave request - approve-button","firefox","Sat Dec 20 06:28:23 UTC 2025","passed","Sat Dec 20 06:28:29 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1428","Invalid data","chromium","Sat Dec 20 06:28:52 UTC 2025","passed","Sat Dec 20 06:28:54 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1293","Invalid data","webkit","Sat Dec 20 06:29:18 UTC 2025","passed","Sat Dec 20 06:29:19 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5883","Creating new task with amount","webkit","Sat Dec 20 06:28:59 UTC 2025","passed","Sat Dec 20 06:29:05 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6460","Moving tasks to next month free and paid type","webkit","Sat Dec 20 06:29:07 UTC 2025","passed","Sat Dec 20 06:29:14 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2623","Deleting all requests","firefox","Sat Dec 20 06:28:46 UTC 2025","passed","Sat Dec 20 06:28:48 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5662","Creating new task with free amount","chromium","Sat Dec 20 06:28:28 UTC 2025","passed","Sat Dec 20 06:28:34 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2057","Incorrect data validation (Missing Dates)","chromium","Sat Dec 20 06:28:48 UTC 2025","passed","Sat Dec 20 06:28:50 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2352","Sign In","firefox","Sat Dec 20 06:28:43 UTC 2025","passed","Sat Dec 20 06:28:46 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4687","Vacation request - approve-button","firefox","Sat Dec 20 06:28:30 UTC 2025","passed","Sat Dec 20 06:28:35 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3089","Validation creating task","firefox","Sat Dec 20 06:28:35 UTC 2025","passed","Sat Dec 20 06:28:38 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5152","Sick Leave request - approve-button","chromium","Sat Dec 20 06:28:28 UTC 2025","passed","Sat Dec 20 06:28:33 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1974","Reset Password","firefox","Sat Dec 20 06:28:46 UTC 2025","passed","Sat Dec 20 06:28:48 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4170","Sick Leave request - reject-button","chromium","Sat Dec 20 06:28:39 UTC 2025","passed","Sat Dec 20 06:28:43 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4652","Sick Leave request - reject-button","firefox","Sat Dec 20 06:28:35 UTC 2025","passed","Sat Dec 20 06:28:39 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3348","Deleting all requests","webkit","Sat Dec 20 06:29:15 UTC 2025","passed","Sat Dec 20 06:29:19 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1804","Sign In","chromium","Sat Dec 20 06:28:48 UTC 2025","passed","Sat Dec 20 06:28:50 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2436","Incorrect data validation (Missing Dates)","webkit","Sat Dec 20 06:29:13 UTC 2025","passed","Sat Dec 20 06:29:15 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5029","Creating new task with amount","firefox","Sat Dec 20 06:28:30 UTC 2025","passed","Sat Dec 20 06:28:35 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
