"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5339","Creating new task with amount","firefox","Sun Apr 26 07:26:08 UTC 2026","passed","Sun Apr 26 07:26:14 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4534","Creating new task with amount","chromium","Sun Apr 26 07:26:08 UTC 2026","passed","Sun Apr 26 07:26:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2280","Incorrect data validation (Missing Dates)","firefox","Sun Apr 26 07:26:22 UTC 2026","passed","Sun Apr 26 07:26:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13650","Sick Leave request - approve-button","webkit","Sun Apr 26 07:26:25 UTC 2026","passed","Sun Apr 26 07:26:39 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","14457","Creating new task with free amount","webkit","Sun Apr 26 07:26:25 UTC 2026","passed","Sun Apr 26 07:26:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3869","Sick Leave request - reject-button","chromium","Sun Apr 26 07:26:11 UTC 2026","passed","Sun Apr 26 07:26:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4404","Sick Leave request - reject-button","webkit","Sun Apr 26 07:26:45 UTC 2026","passed","Sun Apr 26 07:26:49 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1282","Invalid data","chromium","Sun Apr 26 07:26:26 UTC 2026","passed","Sun Apr 26 07:26:28 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2128","Validation creating task","chromium","Sun Apr 26 07:26:13 UTC 2026","passed","Sun Apr 26 07:26:15 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5338","Creating new task with amount","webkit","Sun Apr 26 07:26:41 UTC 2026","passed","Sun Apr 26 07:26:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2158","Sign In","webkit","Sun Apr 26 07:26:56 UTC 2026","passed","Sun Apr 26 07:26:59 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3497","Deleting all requests","webkit","Sun Apr 26 07:26:57 UTC 2026","passed","Sun Apr 26 07:27:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4804","Vacation request - reject-button","webkit","Sun Apr 26 07:26:49 UTC 2026","passed","Sun Apr 26 07:26:54 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
