"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4852","Vacation request - reject-button","webkit","Mon Aug 31 06:28:42 UTC 2026","passed","Mon Aug 31 06:28:47 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1395","Invalid data","chromium","Mon Aug 31 06:28:22 UTC 2026","passed","Mon Aug 31 06:28:24 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4802","Vacation request - approve-button","webkit","Mon Aug 31 06:28:32 UTC 2026","passed","Mon Aug 31 06:28:37 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1673","Sign In","firefox","Mon Aug 31 06:28:16 UTC 2026","passed","Mon Aug 31 06:28:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2660","Deleting all requests","chromium","Mon Aug 31 06:28:21 UTC 2026","passed","Mon Aug 31 06:28:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","8682","Creating new task with free amount","firefox","Mon Aug 31 06:27:51 UTC 2026","passed","Mon Aug 31 06:28:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5249","Sick Leave request - approve-button","chromium","Mon Aug 31 06:28:00 UTC 2026","passed","Mon Aug 31 06:28:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4200","Creating new task with amount","chromium","Mon Aug 31 06:28:06 UTC 2026","passed","Mon Aug 31 06:28:10 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3562","Deleting all requests","webkit","Mon Aug 31 06:28:49 UTC 2026","passed","Mon Aug 31 06:28:53 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1571","Sign In","chromium","Mon Aug 31 06:28:19 UTC 2026","passed","Mon Aug 31 06:28:20 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1742","Reset Password","webkit","Mon Aug 31 06:28:52 UTC 2026","passed","Mon Aug 31 06:28:54 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5087","Vacation request - approve-button","firefox","Mon Aug 31 06:28:00 UTC 2026","passed","Mon Aug 31 06:28:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2502","Incorrect data validation (Missing Dates)","firefox","Mon Aug 31 06:28:14 UTC 2026","passed","Mon Aug 31 06:28:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2495","Incorrect data validation (Missing Dates)","chromium","Mon Aug 31 06:28:18 UTC 2026","passed","Mon Aug 31 06:28:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5879","Creating new task with amount","webkit","Mon Aug 31 06:28:34 UTC 2026","passed","Mon Aug 31 06:28:40 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","8650","Sick Leave request - approve-button","firefox","Mon Aug 31 06:27:51 UTC 2026","passed","Mon Aug 31 06:28:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","10749","Sick Leave request - approve-button","webkit","Mon Aug 31 06:28:21 UTC 2026","passed","Mon Aug 31 06:28:32 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1425","Invalid data","firefox","Mon Aug 31 06:28:19 UTC 2026","passed","Mon Aug 31 06:28:20 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4039","Vacation request - approve-button","chromium","Mon Aug 31 06:28:06 UTC 2026","passed","Mon Aug 31 06:28:10 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1296","Invalid data","webkit","Mon Aug 31 06:28:54 UTC 2026","passed","Mon Aug 31 06:28:56 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2809","Validation creating task","webkit","Mon Aug 31 06:28:40 UTC 2026","passed","Mon Aug 31 06:28:42 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
