"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6535","Creating new task with free amount","firefox","Thu Aug 13 03:22:54 UTC 2026","passed","Thu Aug 13 03:23:00 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","13002","Sick Leave request - approve-button","webkit","Thu Aug 13 03:23:10 UTC 2026","passed","Thu Aug 13 03:23:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5123","Moving tasks to next month free and paid type","firefox","Thu Aug 13 03:23:07 UTC 2026","passed","Thu Aug 13 03:23:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","7392","Moving tasks to next month free and paid type","webkit","Thu Aug 13 03:23:34 UTC 2026","passed","Thu Aug 13 03:23:41 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3415","Sick Leave request - reject-button","firefox","Thu Aug 13 03:23:05 UTC 2026","passed","Thu Aug 13 03:23:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3738","Vacation request - approve-button","firefox","Thu Aug 13 03:23:01 UTC 2026","passed","Thu Aug 13 03:23:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1713","Sign In","chromium","Thu Aug 13 03:23:35 UTC 2026","passed","Thu Aug 13 03:23:37 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1562","Reset Password","webkit","Thu Aug 13 03:23:43 UTC 2026","passed","Thu Aug 13 03:23:45 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2253","Deleting all requests","firefox","Thu Aug 13 03:23:13 UTC 2026","passed","Thu Aug 13 03:23:16 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5081","Creating new task with free amount","chromium","Thu Aug 13 03:23:15 UTC 2026","passed","Thu Aug 13 03:23:20 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5844","Vacation request - approve-button","webkit","Thu Aug 13 03:23:24 UTC 2026","passed","Thu Aug 13 03:23:30 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3137","Deleting all requests","chromium","Thu Aug 13 03:23:36 UTC 2026","passed","Thu Aug 13 03:23:40 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2222","Deleting all requests","webkit","Thu Aug 13 03:23:41 UTC 2026","passed","Thu Aug 13 03:23:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1930","Incorrect data validation (Missing Dates)","firefox","Thu Aug 13 03:23:11 UTC 2026","passed","Thu Aug 13 03:23:13 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2199","Incorrect data validation (Missing Dates)","webkit","Thu Aug 13 03:23:39 UTC 2026","passed","Thu Aug 13 03:23:41 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1365","Invalid data","chromium","Thu Aug 13 03:23:39 UTC 2026","passed","Thu Aug 13 03:23:40 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","13973","Creating new task with free amount","webkit","Thu Aug 13 03:23:10 UTC 2026","passed","Thu Aug 13 03:23:24 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2009","Validation creating task","firefox","Thu Aug 13 03:23:05 UTC 2026","passed","Thu Aug 13 03:23:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1318","Invalid data","webkit","Thu Aug 13 03:23:45 UTC 2026","passed","Thu Aug 13 03:23:46 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1535","Reset Password","firefox","Thu Aug 13 03:23:14 UTC 2026","passed","Thu Aug 13 03:23:15 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1484","Invalid data","firefox","Thu Aug 13 03:23:15 UTC 2026","passed","Thu Aug 13 03:23:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2612","Incorrect data validation (Missing Dates)","chromium","Thu Aug 13 03:23:34 UTC 2026","passed","Thu Aug 13 03:23:36 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4161","Sick Leave request - reject-button","chromium","Thu Aug 13 03:23:25 UTC 2026","passed","Thu Aug 13 03:23:29 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5059","Creating new task with amount","chromium","Thu Aug 13 03:23:21 UTC 2026","passed","Thu Aug 13 03:23:27 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5880","Sick Leave request - approve-button","firefox","Thu Aug 13 03:22:54 UTC 2026","passed","Thu Aug 13 03:23:00 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2579","Validation creating task","chromium","Thu Aug 13 03:23:27 UTC 2026","passed","Thu Aug 13 03:23:29 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1474","Sign In","firefox","Thu Aug 13 03:23:12 UTC 2026","passed","Thu Aug 13 03:23:14 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4941","Sick Leave request - approve-button","chromium","Thu Aug 13 03:23:15 UTC 2026","passed","Thu Aug 13 03:23:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3931","Vacation request - approve-button","chromium","Thu Aug 13 03:23:21 UTC 2026","passed","Thu Aug 13 03:23:25 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5295","Creating new task with amount","webkit","Thu Aug 13 03:23:25 UTC 2026","passed","Thu Aug 13 03:23:30 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3446","Validation creating task","webkit","Thu Aug 13 03:23:30 UTC 2026","passed","Thu Aug 13 03:23:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
