"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1882","Reset Password","webkit","Fri Dec 26 06:30:41 UTC 2025","passed","Fri Dec 26 06:30:43 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6574","Sick Leave request - approve-button","firefox","Fri Dec 26 06:30:03 UTC 2025","passed","Fri Dec 26 06:30:10 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5096","Creating new task with amount","chromium","Fri Dec 26 06:30:16 UTC 2025","passed","Fri Dec 26 06:30:21 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2431","Deleting all requests","webkit","Fri Dec 26 06:30:41 UTC 2025","passed","Fri Dec 26 06:30:43 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2041","Incorrect data validation (Missing Dates)","chromium","Fri Dec 26 06:30:29 UTC 2025","passed","Fri Dec 26 06:30:32 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6194","Moving tasks to next month free and paid type","firefox","Fri Dec 26 06:30:18 UTC 2025","passed","Fri Dec 26 06:30:24 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4290","Sick Leave request - reject-button","firefox","Fri Dec 26 06:30:15 UTC 2025","passed","Fri Dec 26 06:30:20 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4968","Creating new task with free amount","chromium","Fri Dec 26 06:30:11 UTC 2025","passed","Fri Dec 26 06:30:16 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6373","Moving tasks to next month free and paid type","chromium","Fri Dec 26 06:30:24 UTC 2025","passed","Fri Dec 26 06:30:30 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","12857","Creating new task with free amount","webkit","Fri Dec 26 06:30:11 UTC 2025","passed","Fri Dec 26 06:30:23 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2511","Sign In","firefox","Fri Dec 26 06:30:24 UTC 2025","passed","Fri Dec 26 06:30:27 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1533","Sign In","webkit","Fri Dec 26 06:30:40 UTC 2025","passed","Fri Dec 26 06:30:41 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5649","Creating new task with amount","webkit","Fri Dec 26 06:30:25 UTC 2025","passed","Fri Dec 26 06:30:30 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2245","Incorrect data validation (Missing Dates)","webkit","Fri Dec 26 06:30:38 UTC 2025","passed","Fri Dec 26 06:30:41 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1114","Invalid data","webkit","Fri Dec 26 06:30:43 UTC 2025","passed","Fri Dec 26 06:30:44 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4680","Sick Leave request - approve-button","chromium","Fri Dec 26 06:30:11 UTC 2025","passed","Fri Dec 26 06:30:16 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","5328","Vacation request - approve-button","webkit","Fri Dec 26 06:30:25 UTC 2025","passed","Fri Dec 26 06:30:30 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1242","Invalid data","firefox","Fri Dec 26 06:30:29 UTC 2025","passed","Fri Dec 26 06:30:30 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4171","Vacation request - reject-button","firefox","Fri Dec 26 06:30:20 UTC 2025","passed","Fri Dec 26 06:30:24 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13001","Sick Leave request - approve-button","webkit","Fri Dec 26 06:30:11 UTC 2025","passed","Fri Dec 26 06:30:24 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4800","Vacation request - reject-button","chromium","Fri Dec 26 06:30:25 UTC 2025","passed","Fri Dec 26 06:30:29 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4068","Vacation request - reject-button","webkit","Fri Dec 26 06:30:34 UTC 2025","passed","Fri Dec 26 06:30:38 UTC 2025","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1302","Invalid data","chromium","Fri Dec 26 06:30:34 UTC 2025","passed","Fri Dec 26 06:30:36 UTC 2025","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","6747","Creating new task with free amount","firefox","Fri Dec 26 06:30:03 UTC 2025","passed","Fri Dec 26 06:30:10 UTC 2025","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
