"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6577","Moving tasks to next month free and paid type","chromium","Thu Mar 12 06:53:19 UTC 2026","passed","Thu Mar 12 06:53:26 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1543","Reset Password","webkit","Thu Mar 12 06:53:34 UTC 2026","passed","Thu Mar 12 06:53:36 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2024","Incorrect data validation (Missing Dates)","firefox","Thu Mar 12 06:53:07 UTC 2026","passed","Thu Mar 12 06:53:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1741","Sign In","firefox","Thu Mar 12 06:53:11 UTC 2026","passed","Thu Mar 12 06:53:13 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4737","Vacation request - reject-button","chromium","Thu Mar 12 06:53:16 UTC 2026","passed","Thu Mar 12 06:53:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4716","Vacation request - approve-button","firefox","Thu Mar 12 06:52:54 UTC 2026","passed","Thu Mar 12 06:52:59 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","15313","Creating new task with free amount","webkit","Thu Mar 12 06:53:02 UTC 2026","passed","Thu Mar 12 06:53:17 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","6910","Creating new task with free amount","firefox","Thu Mar 12 06:52:47 UTC 2026","passed","Thu Mar 12 06:52:54 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2345","Validation creating task","firefox","Thu Mar 12 06:52:58 UTC 2026","passed","Thu Mar 12 06:53:01 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2002","Deleting all requests","chromium","Thu Mar 12 06:53:22 UTC 2026","passed","Thu Mar 12 06:53:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2280","Validation creating task","chromium","Thu Mar 12 06:53:17 UTC 2026","passed","Thu Mar 12 06:53:19 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","10791","Moving tasks to next month free and paid type","firefox","Thu Mar 12 06:53:01 UTC 2026","failed","Thu Mar 12 06:53:12 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1651","Sign In","chromium","Thu Mar 12 06:53:24 UTC 2026","passed","Thu Mar 12 06:53:26 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4357","Sick Leave request - reject-button","webkit","Thu Mar 12 06:53:19 UTC 2026","passed","Thu Mar 12 06:53:23 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4350","Sick Leave request - reject-button","chromium","Thu Mar 12 06:53:11 UTC 2026","passed","Thu Mar 12 06:53:15 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4534","Sick Leave request - approve-button","chromium","Thu Mar 12 06:53:00 UTC 2026","passed","Thu Mar 12 06:53:04 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4229","Vacation request - reject-button","firefox","Thu Mar 12 06:53:03 UTC 2026","passed","Thu Mar 12 06:53:07 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9604","Creating new task with free amount","chromium","Thu Mar 12 06:53:00 UTC 2026","failed","Thu Mar 12 06:53:09 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3996","Vacation request - approve-button","webkit","Thu Mar 12 06:53:15 UTC 2026","passed","Thu Mar 12 06:53:19 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1548","Sign In","webkit","Thu Mar 12 06:53:33 UTC 2026","passed","Thu Mar 12 06:53:34 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4522","Vacation request - approve-button","chromium","Thu Mar 12 06:53:07 UTC 2026","passed","Thu Mar 12 06:53:11 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
